0.0,0.0,-36.21337890625,-40.4377555847168,-49.32037353515625,-103.9557695388794,-23.012924194335938,-150.92352390289307,12.489547729492188,-172.29493618011475,-23.289413452148438,-177.68531799316406,-19.50103759765625,-254.05059814453125,-17.664413452148438,-297.93325424194336,-9.01947021484375,-338.76166820526123,21.143264770507812,-166.00697994232178,21.81060791015625,-182.50651359558105,-3.4413909912109375,-134.7909164428711,-5.81878662109375,-120.80544948577881,55.61981201171875,-140.90665340423584,39.63142395019531,-137.8193235397339,9.867935180664062,-97.43379592895508,11.806182861328125,-95.07439613342285,80.4986572265625,-109.9592399597168,53.043060302734375,-100.43160438537598,25.7861328125,-71.80586814880371,27.198486328125,-70.62294960021973,0
0.0,0.0,-32.69294738769531,-40.400590896606445,-40.75836181640625,-102.92867660522461,-11.402816772460938,-145.21955966949463,25.25665283203125,-161.47529125213623,-19.52362060546875,-175.37694454193115,-12.230148315429688,-249.11838054656982,-8.880462646484375,-291.14773750305176,2.07244873046875,-329.9451184272766,23.364181518554688,-160.67054271697998,28.201828002929688,-175.40449619293213,2.5006866455078125,-127.04710006713867,1.1219024658203125,-117.8616714477539,57.806854248046875,-134.20250415802002,45.746307373046875,-134.75834369659424,15.61981201171875,-91.64219856262207,18.797683715820312,-90.00768184661865,83.19137573242188,-103.58094692230225,59.095306396484375,-100.76763153076172,32.313232421875,-69.7079086303711,35.51353454589844,-66.68679714202881,0
0.0,0.0,-31.757736206054688,-43.64911079406738,-38.69781494140625,-109.18942451477051,-8.113555908203125,-150.7576560974121,29.968643188476562,-166.3233518600464,-23.478164672851562,-170.09809970855713,-16.427459716796875,-247.1971035003662,-13.577804565429688,-288.654420375824,-4.0155029296875,-326.4958620071411,16.68487548828125,-152.90913105010986,29.88067626953125,-180.56090354919434,5.45013427734375,-132.9325532913208,1.566009521484375,-112.42575645446777,50.27763366699219,-126.14819526672363,48.0975341796875,-138.67775917053223,18.189239501953125,-95.48715591430664,17.916946411132812,-84.22097682952881,76.48063659667969,-95.32673835754395,63.79058837890625,-108.82065296173096,36.014251708984375,-78.95612239837646,34.0203857421875,-68.42456817626953,0
0.0,0.0,-31.416854858398438,-44.92532730102539,-36.560516357421875,-108.61461639404297,-6.3756561279296875,-149.90746021270752,31.4300537109375,-166.40021324157715,-24.208984375,-165.16785621643066,-16.355209350585938,-241.96125984191895,-13.480224609375,-283.87768507003784,-4.0090179443359375,-321.83319568634033,15.719375610351562,-147.91121006011963,29.933395385742188,-176.65693759918213,6.2189483642578125,-131.42841339111328,2.203216552734375,-110.05678653717041,48.95500183105469,-121.17868423461914,49.439239501953125,-136.20012760162354,19.725570678710938,-95.38604736328125,18.5601806640625,-82.60817527770996,74.13543701171875,-90.33873081207275,62.45292663574219,-105.32567024230957,35.207366943359375,-78.00473213195801,32.87940979003906,-67.17671871185303,0
0.0,0.0,-33.21800231933594,-46.0012149810791,-37.649688720703125,-109.53017234802246,-7.347869873046875,-151.8413543701172,29.422454833984375,-169.65117931365967,-28.036880493164062,-164.02849674224854,-21.8145751953125,-238.9901876449585,-20.937118530273438,-280.66452741622925,-12.595901489257812,-317.9443573951721,12.393035888671875,-147.02479362487793,28.930435180664062,-177.1853542327881,4.573974609375,-133.7752389907837,-0.9075164794921875,-111.65937423706055,45.500335693359375,-120.49057960510254,46.13624572753906,-132.94731616973877,15.712127685546875,-93.62737655639648,13.80950927734375,-81.44246578216553,69.36111450195312,-89.93906021118164,55.152435302734375,-97.98864841461182,28.116836547851562,-71.37778759002686,26.421432495117188,-62.475857734680176,0
0.0,0.0,-32.52044677734375,-44.71684455871582,-39.23118591308594,-109.35984134674072,-7.89794921875,-154.74964141845703,30.203704833984375,-174.50305938720703,-27.5335693359375,-164.50485706329346,-23.075027465820312,-237.40993738174438,-23.185653686523438,-278.59493494033813,-14.742050170898438,-316.72526121139526,13.795623779296875,-149.09078121185303,31.184768676757812,-178.8505983352661,5.2288818359375,-134.2426300048828,-1.856689453125,-113.14733505249023,46.97105407714844,-123.6077356338501,49.419097900390625,-133.05572032928467,17.761917114257812,-93.71453762054443,14.050064086914062,-83.35043907165527,70.47920227050781,-93.48700046539307,57.92747497558594,-96.6536808013916,30.8544921875,-68.97813320159912,28.172378540039062,-61.600685119628906,0
0.0,0.0,-32.86521911621094,-40.99205017089844,-40.14991760253906,-107.02812194824219,-7.3641204833984375,-154.53158855438232,29.162673950195312,-177.98482418060303,-32.18910217285156,-160.91970920562744,-28.184967041015625,-235.1669454574585,-29.167556762695312,-276.06157779693604,-20.92529296875,-314.5650100708008,9.851531982421875,-144.9021577835083,28.453903198242188,-178.7328600883484,2.0323944091796875,-129.96615886688232,-4.093475341796875,-107.9308032989502,43.59230041503906,-120.33689975738525,48.70475769042969,-136.3155698776245,16.3946533203125,-92.24061012268066,13.144378662109375,-80.4621934890747,68.21990966796875,-92.08130836486816,59.022216796875,-101.6220760345459,32.63832092285156,-70.76298236846924,30.938339233398438,-61.88328266143799,0
0.0,0.0,-35.424957275390625,-40.863046646118164,-45.94764709472656,-105.29983520507812,-15.286941528320312,-156.2746810913086,22.593841552734375,-177.9542899131775,-32.686309814453125,-162.7197504043579,-30.348663330078125,-235.56494235992432,-31.390838623046875,-276.22259616851807,-22.672042846679688,-315.31328201293945,8.4478759765625,-148.45419645309448,26.114959716796875,-180.1546025276184,-1.150054931640625,-131.2166690826416,-7.5379180908203125,-113.99229526519775,41.17958068847656,-124.79447364807129,45.940704345703125,-133.27900886535645,14.219894409179688,-90.80238819122314,10.993804931640625,-85.65155982971191,66.10069274902344,-96.35293006896973,58.341064453125,-95.34755229949951,32.95982360839844,-66.48706912994385,30.764999389648438,-63.77941131591797,0
0.0,0.0,-35.450439453125,-41.04337692260742,-48.19801330566406,-107.46268272399902,-19.8895263671875,-159.29879665374756,19.787368774414062,-178.4578800201416,-29.500503540039062,-163.61951351165771,-27.837982177734375,-237.5181269645691,-28.411712646484375,-278.58843326568604,-18.594818115234375,-318.24864864349365,11.538925170898438,-150.2547526359558,26.864242553710938,-185.0536036491394,-2.2980499267578125,-134.9590802192688,-8.811264038085938,-114.93905067443848,44.149627685546875,-126.50366306304932,44.1314697265625,-136.75879955291748,11.481552124023438,-93.29542636871338,10.09490966796875,-85.79558372497559,69.57908630371094,-97.26505279541016,57.797393798828125,-98.95956516265869,31.573486328125,-69.34244155883789,31.077194213867188,-64.20817852020264,0
0.0,0.0,-38.315887451171875,-42.92255401611328,-53.18115234375,-108.99377346038818,-28.337554931640625,-161.49181365966797,7.918243408203125,-185.1589822769165,-30.379562377929688,-165.59091567993164,-30.209808349609375,-240.71255207061768,-31.441726684570312,-283.17713499069214,-21.52252197265625,-322.95618295669556,10.629653930664062,-155.12624502182007,19.224472045898438,-191.25564336776733,-7.8406524658203125,-139.58840131759644,-10.463790893554688,-119.30890560150146,43.72222900390625,-133.42910528182983,36.816864013671875,-144.66861248016357,5.4148101806640625,-99.97515678405762,6.6774749755859375,-91.87458515167236,70.07858276367188,-105.28524398803711,52.647247314453125,-105.92309474945068,27.306976318359375,-75.8212423324585,29.34722900390625,-70.89717864990234,0
0.0,0.0,-41.00738525390625,-41.443777084350586,-56.70433044433594,-109.08080577850342,-31.563949584960938,-163.94871711730957,2.9979705810546875,-191.63490772247314,-31.048736572265625,-171.22879028320312,-31.56768798828125,-245.13987064361572,-33.009490966796875,-287.09534883499146,-23.202285766601562,-327.3836088180542,10.814743041992188,-162.10833549499512,12.397384643554688,-191.72402143478394,-12.691192626953125,-138.53148221969604,-11.913681030273438,-120.3537654876709,43.66203308105469,-141.0090708732605,30.921707153320312,-145.22709131240845,0.164794921875,-100.21106243133545,2.6259613037109375,-94.7706413269043,69.4573974609375,-113.31406116485596,47.55683898925781,-109.0328049659729,22.809982299804688,-77.34426498413086,26.0137939453125,-73.47973823547363,0
0.0,0.0,-41.795196533203125,-41.87880992889404,-58.9111328125,-109.76436138153076,-35.29609680175781,-164.98267650604248,-1.31927490234375,-192.57861614227295,-29.84039306640625,-172.24474668502808,-31.361846923828125,-246.77134037017822,-33.94493103027344,-289.3120014667511,-24.94232177734375,-329.4769763946533,11.940994262695312,-162.8490114212036,9.370574951171875,-194.24293756484985,-15.176315307617188,-139.9688458442688,-11.999664306640625,-121.41561985015869,44.94140625,-142.1558117866516,27.225265502929688,-147.4252152442932,-2.4570465087890625,-100.56150913238525,2.73406982421875,-94.03734683990479,71.40266418457031,-114.83558177947998,44.99580383300781,-112.3849868774414,20.660552978515625,-78.85252475738525,26.198883056640625,-73.63719463348389,0
0.0,0.0,-41.77101135253906,-40.46268939971924,-61.764984130859375,-108.3880877494812,-44.03038024902344,-166.60502672195435,-6.96319580078125,-191.85753107070923,-29.5904541015625,-171.32243156433105,-33.59657287597656,-246.80738925933838,-36.30584716796875,-291.1612558364868,-29.828414916992188,-331.13988161087036,11.888504028320312,-164.20223951339722,1.3934326171875,-190.59210777282715,-20.865936279296875,-137.06804752349854,-19.145431518554688,-115.29597759246826,45.55450439453125,-145.5750060081482,20.217361450195312,-148.0410075187683,-5.0989532470703125,-101.40121221542358,-0.3461456298828125,-91.55048847198486,73.78410339355469,-119.47936534881592,40.84312438964844,-115.11800765991211,17.61199951171875,-80.2314805984497,21.690826416015625,-72.41281986236572,0
0.0,0.0,-42.75657653808594,-42.10827827453613,-65.58151245117188,-110.08914470672607,-49.48768615722656,-168.57559204101562,-13.108291625976562,-195.06884336471558,-23.457489013671875,-170.6023120880127,-27.17437744140625,-245.6259298324585,-31.632614135742188,-291.51156306266785,-25.787811279296875,-332.52593994140625,17.869415283203125,-161.83897733688354,-5.871734619140625,-193.96040439605713,-27.990951538085938,-136.52246475219727,-18.1915283203125,-114.57939863204956,50.31486511230469,-142.69184589385986,13.765792846679688,-154.69269275665283,-9.017562866210938,-103.43052864074707,3.383636474609375,-90.82461833953857,76.32034301757812,-116.50964498519897,33.1219482421875,-121.94658994674683,15.021438598632812,-84.49838161468506,28.176651000976562,-74.40885543823242,0
0.0,0.0,-45.4833984375,-39.44761276245117,-71.34696960449219,-107.71616220474243,-56.81488037109375,-167.24444389343262,-22.18109130859375,-194.01565790176392,-36.2432861328125,-171.50840520858765,-45.55809020996094,-248.06416511535645,-51.36283874511719,-293.69022488594055,-49.07676696777344,-335.5319881439209,8.489990234375,-166.51117086410522,-14.072036743164062,-192.59273529052734,-32.543487548828125,-134.7375512123108,-24.7772216796875,-111.19003057479858,43.40400695800781,-148.13522815704346,6.79351806640625,-150.77347040176392,-11.921920776367188,-100.79524755477905,0.0980377197265625,-90.31731605529785,71.75765991210938,-122.01834440231323,28.970718383789062,-118.21329832077026,14.197235107421875,-82.55654811859131,27.22015380859375,-76.1378288269043,0
0.0,0.0,-44.075164794921875,-41.20988845825195,-69.43214416503906,-108.99064064025879,-52.48924255371094,-166.67847633361816,-22.814788818359375,-198.997700214386,-49.48081970214844,-174.29650783538818,-58.11515808105469,-250.0932240486145,-64.06631469726562,-294.2660093307495,-60.51460266113281,-336.1577582359314,-7.0941925048828125,-167.35443592071533,-12.083969116210938,-200.6125831604004,-30.07232666015625,-143.92096281051636,-24.676666259765625,-123.10635566711426,29.34783935546875,-148.37739944458008,10.79132080078125,-154.7140645980835,-11.883010864257812,-104.73880290985107,-4.00390625,-96.75056219100952,61.63932800292969,-121.87457799911499,35.32798767089844,-121.2976884841919,14.104690551757812,-85.97095727920532,19.853439331054688,-79.61894989013672,0
0.0,0.0,-41.67243957519531,-42.763638496398926,-62.49580383300781,-109.68299388885498,-44.55848693847656,-166.78509950637817,-9.434814453125,-194.63808059692383,-48.58650207519531,-171.78701162338257,-55.59364318847656,-247.88241863250732,-60.63911437988281,-292.3894500732422,-56.34193420410156,-334.23343420028687,-5.859375,-163.51293325424194,0.8872222900390625,-195.48233270645142,-21.707077026367188,-143.3862805366516,-24.832305908203125,-124.12087440490723,30.481414794921875,-142.8024172782898,22.974472045898438,-150.4102349281311,-3.3350372314453125,-104.13039207458496,-1.770477294921875,-96.70809745788574,60.75370788574219,-115.12073278427124,44.250640869140625,-114.68703031539917,20.8941650390625,-82.46213436126709,22.63763427734375,-77.02866554260254,0
0.0,0.0,-39.68360900878906,-45.27585983276367,-57.24174499511719,-111.15595579147339,-34.71153259277344,-164.83923196792603,-1.2386322021484375,-193.51807594299316,-47.816009521484375,-169.14971351623535,-52.331695556640625,-246.16904497146606,-56.21589660644531,-289.61287021636963,-50.55076599121094,-331.35613203048706,-5.63018798828125,-156.42683744430542,6.9403839111328125,-196.4630126953125,-17.553863525390625,-142.82625675201416,-21.618118286132812,-121.21647119522095,30.1910400390625,-132.991840839386,28.792648315429688,-152.32434511184692,-0.2098846435546875,-103.70117425918579,-0.26336669921875,-92.40192890167236,59.2767333984375,-103.53614330291748,48.199615478515625,-116.09310865402222,23.614273071289062,-84.13325786590576,24.109649658203125,-75.30776023864746,0
0.0,0.0,-41.20445251464844,-47.26412773132324,-49.48020935058594,-113.58580112457275,-17.921524047851562,-166.41991138458252,19.323348999023438,-192.22907066345215,-50.27580261230469,-162.7828574180603,-47.52616882324219,-237.03286170959473,-47.79632568359375,-280.8904445171356,-40.10894775390625,-321.8606400489807,-9.09088134765625,-146.52899265289307,16.235580444335938,-187.614426612854,-7.4575042724609375,-141.25252962112427,-17.790069580078125,-118.175790309906,25.295867919921875,-123.85488510131836,41.45774841308594,-149.08530950546265,10.400924682617188,-104.01537895202637,1.1617279052734375,-89.38776969909668,52.01751708984375,-96.04490518569946,56.01165771484375,-111.85993909835815,30.2777099609375,-81.20310544967651,22.879638671875,-69.09494876861572,0
0.0,0.0,-41.82289123535156,-46.3388729095459,-47.954864501953125,-112.30278253555298,-14.819488525390625,-162.35780239105225,22.818679809570312,-185.70319175720215,-46.713409423828125,-161.47529125213623,-43.041534423828125,-234.43034648895264,-43.56040954589844,-276.72489881515503,-36.03118896484375,-315.80100417137146,-5.2347564697265625,-145.5775809288025,24.029464721679688,-182.17969179153442,-0.998687744140625,-136.5615177154541,-12.22869873046875,-113.0793571472168,29.475326538085938,-121.98317527770996,48.45405578613281,-143.7586784362793,13.781509399414062,-100.11001825332642,2.7039337158203125,-84.15849208831787,55.59501647949219,-93.69112730026245,58.2159423828125,-105.98394870758057,29.20440673828125,-75.53656339645386,20.38726806640625,-63.620688915252686,0
0.0,0.0,-38.96553039550781,-50.095767974853516,-41.37229919433594,-115.71118354797363,-6.0607147216796875,-164.8860740661621,31.60736083984375,-187.8359341621399,-47.55126953125,-162.03853368759155,-41.455535888671875,-234.51791524887085,-39.86091613769531,-277.8377366065979,-31.606979370117188,-316.40668988227844,-6.7665863037109375,-144.11603450775146,21.650161743164062,-185.65916061401367,-1.18927001953125,-141.4845085144043,-12.551040649414062,-116.10729217529297,27.932205200195312,-120.79525709152222,47.62748718261719,-151.1037039756775,15.75347900390625,-106.6858720779419,4.15191650390625,-87.3866057395935,53.62823486328125,-93.20762157440186,58.444671630859375,-112.15950965881348,32.34031677246094,-81.05305194854736,23.749008178710938,-66.4204216003418,0
0.0,0.0,-39.25636291503906,-52.01644420623779,-40.86433410644531,-117.52995729446411,-4.695892333984375,-166.01835250854492,33.19709777832031,-188.54530334472656,-50.75614929199219,-163.01599502563477,-44.23576354980469,-235.45310497283936,-41.199188232421875,-278.2472026348114,-32.73002624511719,-316.14975571632385,-9.4952392578125,-145.68021297454834,19.994277954101562,-190.1107692718506,-0.166778564453125,-146.29201412200928,-11.610183715820312,-118.89867782592773,26.203689575195312,-123.16330432891846,47.05268859863281,-154.45176601409912,17.034072875976562,-109.18032646179199,4.1329193115234375,-88.8418436050415,53.06236267089844,-95.91360569000244,58.90678405761719,-115.05035161972046,34.194183349609375,-83.40446949005127,24.676361083984375,-68.4095048904419,0
0.0,0.0,-33.11668395996094,-49.819629192352295,-36.487579345703125,-113.75156164169312,-3.769378662109375,-161.08729362487793,33.45672607421875,-184.05425548553467,-49.01084899902344,-160.00155687332153,-44.28657531738281,-229.96880292892456,-40.63331604003906,-271.6317808628082,-33.71856689453125,-307.73024797439575,-10.080718994140625,-144.69725847244263,22.699508666992188,-185.8004379272461,6.3031005859375,-146.39520406723022,-7.8106689453125,-118.3760118484497,25.002059936523438,-122.74764776229858,49.85710144042969,-149.53184366226196,23.721771240234375,-107.21699237823486,7.8652191162109375,-85.35992860794067,51.34246826171875,-95.12134552001953,62.738189697265625,-111.46065473556519,39.661102294921875,-79.96877431869507,26.183853149414062,-63.56086492538452,0
0.0,0.0,-31.681594848632812,-47.62942314147949,-31.493911743164062,-111.6235613822937,2.508392333984375,-156.16507530212402,39.340667724609375,-177.85768747329712,-43.463897705078125,-158.6709451675415,-39.26177978515625,-225.64094066619873,-37.31727600097656,-265.5280601978302,-29.996490478515625,-301.8383467197418,-6.190185546875,-142.42377519607544,27.143173217773438,-177.17430353164673,9.5550537109375,-138.44329118728638,-3.641357421875,-117.62083053588867,26.991806030273438,-119.87504482269287,52.30308532714844,-143.91901016235352,25.301361083984375,-103.17071914672852,9.8333740234375,-87.78664112091064,51.75178527832031,-91.97545766830444,64.62295532226562,-110.1344633102417,40.09788513183594,-79.80000972747803,25.324859619140625,-65.04459857940674,0
0.0,0.0,-33.08860778808594,-51.99447154998779,-34.73724365234375,-116.53749704360962,0.81390380859375,-161.97383880615234,39.92637634277344,-183.9338779449463,-46.186676025390625,-157.61464834213257,-39.74647521972656,-228.718421459198,-35.63453674316406,-270.9074878692627,-27.814407348632812,-308.0740535259247,-8.358840942382812,-142.16471672058105,28.318328857421875,-178.3114743232727,11.623382568359375,-139.74819660186768,-1.67388916015625,-118.51123809814453,24.759445190429688,-121.507887840271,52.95677185058594,-143.41286659240723,24.47784423828125,-102.0270037651062,8.937225341796875,-86.54175281524658,48.861541748046875,-96.88636779785156,64.66072082519531,-111.7752456665039,40.187530517578125,-81.77926540374756,26.382827758789062,-68.47748279571533,0
0.0,0.0,-31.030731201171875,-49.25767421722412,-32.01377868652344,-115.72736263275146,4.411468505859375,-161.76675081253052,43.32649230957031,-182.9679822921753,-36.40541076660156,-165.62501192092896,-29.768905639648438,-235.4641342163086,-24.3609619140625,-277.5347328186035,-16.303787231445312,-312.56561636924744,3.8143157958984375,-148.16803693771362,36.57752990722656,-180.96683979034424,18.548431396484375,-144.47467803955078,2.9705047607421875,-120.60469150543213,37.17315673828125,-123.74746799468994,57.34580993652344,-138.51019620895386,29.269180297851562,-100.80990314483643,13.89068603515625,-85.67893981933594,61.14418029785156,-94.76871013641357,66.02142333984375,-100.08862495422363,41.19453430175781,-71.85174465179443,27.88055419921875,-60.96296310424805,0
0.0,0.0,-31.306915283203125,-43.91106605529785,-34.59403991699219,-110.92891216278076,1.30218505859375,-158.00777435302734,39.72412109375,-180.22060632705688,-31.0479736328125,-165.299391746521,-24.101028442382812,-238.41561555862427,-20.127944946289062,-280.34852027893066,-11.426849365234375,-317.34875679016113,8.210830688476562,-147.56647109985352,34.729156494140625,-181.43345832824707,12.35321044921875,-141.33816719055176,0.9319305419921875,-119.83423233032227,39.42405700683594,-123.00610542297363,53.49952697753906,-139.54482078552246,24.124755859375,-100.10321617126465,15.835113525390625,-88.93574237823486,62.7960205078125,-93.91478061676025,62.38525390625,-101.08147144317627,38.57673645019531,-72.82832622528076,32.93998718261719,-64.3006181716919,0
0.0,0.0,-35.1715087890625,-41.097450256347656,-41.83662414550781,-106.5604305267334,-7.7001953125,-154.03634548187256,30.425338745117188,-174.0835189819336,-19.102401733398438,-169.87326622009277,-11.584014892578125,-243.35609436035156,-8.324966430664062,-284.747793674469,3.756256103515625,-323.5119152069092,23.206024169921875,-155.06266593933105,31.888275146484375,-181.48770332336426,4.1693115234375,-131.1397647857666,2.3352813720703125,-116.6861343383789,54.89166259765625,-128.74083995819092,49.34410095214844,-135.925555229187,16.003799438476562,-93.45618724822998,17.76519775390625,-89.40746784210205,76.53083801269531,-97.35985279083252,59.93690490722656,-98.91171455383301,34.026641845703125,-70.41811466217041,36.76063537597656,-67.84521102905273,0
