0.0,0.0,-0.09908601631547152,-0.12244639681041732,-0.1235307314461445,-0.31195696149664714,-0.03455973777340258,-0.44013246918669763,0.07654804214840379,-0.4894004555115947,-0.05917232750261757,-0.5315336846863703,-0.03706722006898048,-0.7550297508083247,-0.026914969037318014,-0.8824126233200319,0.006281192279332175,-1.0,0.07081232669821845,-0.48696141795591824,0.0854742998998049,-0.5316171884252112,0.007579098782935897,-0.38505525001468144,0.0034002699332785907,-0.3572159879484074,0.17520142296267407,-0.40674189937318217,0.13864823213964247,-0.4084265417804519,0.04734063678884681,-0.27774982396904585,0.05697215283990789,-0.2727959191384651,0.25213701032754676,-0.31393386698986,0.17910647285272568,-0.305407250790928,0.0979351735097641,-0.21127122281015184,0.1076346718362678,-0.2021148167304293,0
0.0,0.0,-0.09726841868936177,-0.13368962940520418,-0.11852467196218203,-0.3344282032964397,-0.024850409614152063,-0.46174446184593526,0.09178873816116263,-0.5094194788184132,-0.07190953211020497,-0.5209808744983014,-0.0503144499774321,-0.7571217043325331,-0.04158645222012864,-0.8840982504381956,-0.012298786591052333,-1.0,0.051102869683280455,-0.4683340551702473,0.09151931079873135,-0.5530266216520843,0.016692812716948138,-0.4071492743403079,0.004796414606474012,-0.3443405247568154,0.15399164129649065,-0.38636996650194766,0.1473143760046659,-0.4247458400177184,0.05571047482848432,-0.29246053939947986,0.054876488482849234,-0.2579541936972136,0.2342468787399422,-0.29196920834316414,0.19537946970216433,-0.3332987202127261,0.11030538484495914,-0.24182886090191716,0.10419852041323392,-0.20957254329542757,0
0.0,0.0,-0.09761844110393574,-0.13959196224372628,-0.11360082442537678,-0.33748730040856045,-0.01981043662799602,-0.46579241116819975,0.0976594525742128,-0.5170386879660211,-0.07522214830378826,-0.5132095086219874,-0.050818901125804866,-0.7518219471608988,-0.041885749481581976,-0.8820646498713139,-0.012456819240744635,-1.0,0.04884323873685086,-0.4595896633493158,0.09300903631742007,-0.5489083785233657,0.019323514316151588,-0.4083743229495935,0.006845833749485671,-0.3419684110039168,0.15211296562075713,-0.3765263678788445,0.1536175887528295,-0.42320099177825216,0.06129128673828769,-0.2963834950582438,0.057670187267292686,-0.2566800951080887,0.23035360554904158,-0.28070047472702964,0.1940537131434043,-0.3272678880054384,0.10939631901015143,-0.2423762780766148,0.10216289130746924,-0.20873147833178674,0
0.0,0.0,-0.10447740790709922,-0.14468322494525143,-0.11841596758991522,-0.3444947828147418,-0.023110552844044435,-0.4775720997664821,0.09253963515828428,-0.5335876399995384,-0.08818172060942445,-0.5159031538917296,-0.0686112984486755,-0.7516729958755591,-0.06585151786245023,-0.8827473137615464,-0.03961668510947154,-1.0,0.038978631324689955,-0.4624230315939881,0.09099213276713859,-0.5572841602990454,0.014386085184364572,-0.42075047372051594,-0.0028543248476784193,-0.3511915580193154,0.14310785719278277,-0.3789675042269901,0.14510792424662047,-0.4181464871996421,0.049417853533466914,-0.2944772391101984,0.0434337296956019,-0.25615320381654366,0.2181548843017975,-0.28287673021791243,0.1734656836013151,-0.3081943306602608,0.08843319874648767,-0.2244977334235613,0.08310080641650786,-0.19649934424541182,0
0.0,0.0,-0.10267714881017427,-0.14118496386327073,-0.12386503609796207,-0.34528297783532186,-0.02493627817542027,-0.4885926712210393,0.09536247509422749,-0.5509603456313408,-0.08693202818944233,-0.5193929162268376,-0.07285502702741195,-0.749576893468208,-0.07320430835811481,-0.8796107196337352,-0.04654523012946225,-1.0,0.043557068124380253,-0.47072589234473405,0.09845999828837093,-0.5646868760995164,0.016509203642103978,-0.42384566829762227,-0.005862145147575615,-0.35724127156681423,0.14830220329599178,-0.39026800439308595,0.1560314378189314,-0.42009822588946544,0.05607988780662111,-0.2958858957511304,0.04436041518499682,-0.2631632183453274,0.22252472695402448,-0.2951674902968856,0.1828950262888024,-0.30516568344348455,0.09741721285346565,-0.2177853857875906,0.08894894721149406,-0.19449249132835703,0
0.0,0.0,-0.1044783051643722,-0.13031344510208603,-0.12763631146866053,-0.3402416623646502,-0.02341048828584259,-0.49125485545770364,0.09270793958816817,-0.5658125299458546,-0.10232893405915233,-0.5115626470007214,-0.08959981605923649,-0.7475940995615763,-0.09272346201546834,-0.8775978540486795,-0.06652136219486152,-1.0,0.03131795230564435,-0.46064296137353106,0.09045476225037845,-0.5681905309434131,0.006460967825767544,-0.41316152371056836,-0.013013129911923564,-0.34311128016004594,0.13857962271527757,-0.3825501753367306,0.15483208917440452,-0.4333462575730952,0.05211848996371996,-0.29323226414126474,0.04178588921619382,-0.25578875880367197,0.21687062287256342,-0.29272584495059684,0.18763122059758192,-0.32305587964685994,0.1037569973707676,-0.22495503346841483,0.09835276729104418,-0.19672652927135664,0
0.0,0.0,-0.11234844612075966,-0.12959506933945547,-0.1457206204616557,-0.3339530594234751,-0.04848175576597812,-0.49561718457802095,0.07165521670541997,-0.5643729587828615,-0.10366296530798148,-0.5160573933504026,-0.09624923865031702,-0.74708220616681,-0.09955444446440634,-0.8760258825924839,-0.0719032281226558,-1.0,0.026792008007502286,-0.47081491621720645,0.0828222634647062,-0.5713511380729767,-0.0036473405886956276,-0.41614697688902585,-0.02390612296031025,-0.36152075338367723,0.1305989409186597,-0.3957793114561857,0.14569860188705233,-0.422687582376841,0.0450976702230899,-0.28797514526361406,0.034866291903268044,-0.2716395556917804,0.2096349774010182,-0.3055784058757655,0.18502571182754957,-0.30238990153160356,0.10453040036241122,-0.21086035039657933,0.0975696272394448,-0.20227315166920454,0
0.0,0.0,-0.11139227017688628,-0.12896638241058098,-0.1514476605355711,-0.33766893648111024,-0.062496813268382516,-0.5005482264661434,0.06217581397047858,-0.5607498438117564,-0.09269639844751051,-0.5141247707070281,-0.08747242854413138,-0.7463287840403057,-0.0892752027937487,-0.8753797838675648,-0.058428584675828545,-1.0,0.036257577903573424,-0.47213005703685856,0.08441274666276626,-0.5814749078681521,-0.007220925953819582,-0.424068038606039,-0.027686728838105554,-0.3611611586234722,0.13872683473670888,-0.39749945082959454,0.13866977884955345,-0.4297231115853582,0.03607730047861169,-0.2931526237939321,0.031720196491006006,-0.26958663953695194,0.21863120739172204,-0.3056259726788903,0.18161080666071744,-0.3109504646271554,0.09921011907734457,-0.21788762294640945,0.09765067140530194,-0.2017547562067718,0
0.0,0.0,-0.1186411329871011,-0.13290519358741823,-0.16466986901093308,-0.3374878055051911,-0.08774427128846869,-0.5000424892974477,0.024518011501470042,-0.5733253984542666,-0.09406713350338058,-0.5127349294381998,-0.09354150793161975,-0.745341209655349,-0.09735601404722528,-0.8768283437034017,-0.06664223541291406,-1.0,0.032913610240709865,-0.48033217262361744,0.0595265644704384,-0.5922030710692798,-0.024277759273838233,-0.4322208667431319,-0.03240003271576241,-0.3694275319618182,0.13538130344378285,-0.4131492515804258,0.11399956389318783,-0.44795120859959464,0.016766392676216768,-0.3095626034119404,0.02067610198526933,-0.2844800316580148,0.21699099277832545,-0.3260047323576232,0.16301668799916574,-0.3279797704435145,0.08455319253640332,-0.23477253675191345,0.09087062131843858,-0.21952568921527285,0
0.0,0.0,-0.12525790586142754,-0.1265908737275337,-0.17320454939407115,-0.3331895758994027,-0.09641273641925925,-0.5007847451777137,0.009157363106473762,-0.5853527866417272,-0.0948390076227707,-0.5230218791386246,-0.09642415544947218,-0.7487848018067819,-0.10082817244873776,-0.8769386771423452,-0.07087186145442119,-1.0,0.03303385615741856,-0.4951632614725314,0.03786806764184893,-0.585624986317919,-0.03876551020001232,-0.4231472758206594,-0.036390584957155116,-0.3676230643378312,0.13336658251977476,-0.4307151215735645,0.0944509936369639,-0.443599152189441,0.0005033694951007336,-0.3060967615120538,0.008021053079570439,-0.2894788827976228,0.21215905619617917,-0.3461201419764148,0.14526334767018795,-0.33304295642537396,0.06967356240636195,-0.23624965606361648,0.07945967129884579,-0.22444537923189223,0
0.0,0.0,-0.12685316282355372,-0.1271069389647757,-0.17880197110324095,-0.3331472887199653,-0.10712765786547564,-0.5007411392182479,-0.004004148990257515,-0.5844979465624296,-0.09056897812083507,-0.5227823460377707,-0.09518676317541033,-0.7489790123440709,-0.10302671646960121,-0.8780947446847033,-0.07570277610981654,-1.0,0.03624227220172186,-0.4942652236377822,0.02844075799684296,-0.5895493508844826,-0.04606183859547967,-0.4248213255320507,-0.036420342440763497,-0.36851017991838353,0.13640226622745377,-0.43145901526173674,0.0826317692994693,-0.4474522525291864,-0.007457414887302987,-0.3052155881506297,0.008298212075807788,-0.2854140154766541,0.21671518588613897,-0.3485390179188967,0.1365673690628721,-0.3411011843899669,0.06270712207146169,-0.2393263578543173,0.07951658213974606,-0.22349723928897527,0
0.0,0.0,-0.12614310046056332,-0.1221921358517239,-0.18652233560752657,-0.3273181328150935,-0.13296610494281835,-0.5031258268000939,-0.021027958839955896,-0.5793851532995508,-0.08935937875442887,-0.5173717847905006,-0.10145734398569552,-0.7453266820617127,-0.10963900509764794,-0.8792696742539658,-0.09007798991739752,-1.0,0.0359017584064089,-0.4958697173974194,0.004207987906527528,-0.5755637371302683,-0.06301245315964958,-0.41392793539912587,-0.05781674930068646,-0.34817907475112003,0.137568764514035,-0.43961785967906014,0.061053840304120095,-0.44706486817173685,-0.015398185269215632,-0.30621866421569344,-0.0010453154364824461,-0.27647074108568964,0.22281853528068837,-0.3608123695871182,0.12334100076065159,-0.34764162836534973,0.05318598118125497,-0.24228878807395196,0.06550351564570825,-0.21867743477501025,0
0.0,0.0,-0.12858117639068997,-0.12663155927611527,-0.19722224516597972,-0.331069343721349,-0.1488235358900021,-0.5069547117759294,-0.039420358087812184,-0.5866274474679728,-0.07054333571030662,-0.5130496349189305,-0.08172107549322195,-0.7386669739982985,-0.09512826019322315,-0.876658113090469,-0.0775512770036554,-1.0,0.053738409960894656,-0.48669579692159015,-0.017657974653572207,-0.5832940564884488,-0.08417674585934008,-0.4105618490282401,-0.05470709540289697,-0.3445728133337188,0.15131109807905685,-0.42911493136145507,0.04139765110988133,-0.46520488832814344,-0.027118374186987954,-0.31104499293791144,0.01017555645495085,-0.27313543826247844,0.22951696048442533,-0.35037761266302686,0.0996071110964271,-0.3667280512558954,0.04517373472060469,-0.25411064661474037,0.08473519691709319,-0.22376857411889087,0
0.0,0.0,-0.1355560722812236,-0.1175673681089708,-0.21263835379501606,-0.321030977703799,-0.1693277612229447,-0.4984456022169066,-0.06610723296843918,-0.5782329696045079,-0.10801737960455365,-0.5111536642372886,-0.1357786792906897,-0.7393159933500988,-0.1530788138241113,-0.8752972451615164,-0.14626553861303612,-1.0,0.025303072536658887,-0.4962601979775562,-0.04193947891826068,-0.5739921739083722,-0.09699071533790433,-0.4015639520918564,-0.0738445887581357,-0.3313842927163936,0.12935877499521858,-0.44149360833371065,0.020247005669969932,-0.44935647189946054,-0.03553139848846089,-0.30040428667428454,0.0002921859113012821,-0.26917646974558423,0.21386235127403147,-0.3636563687333903,0.08634264215476992,-0.35231603095340236,0.042312612833004186,-0.24604672888350676,0.08112536142729293,-0.22691675165780686,0
0.0,0.0,-0.13111452499629012,-0.12259091884272058,-0.20654630888009523,-0.3242246771641189,-0.15614467096984716,-0.4958340905422011,-0.06786929130562228,-0.5919771159192465,-0.14719523345768049,-0.5184961630814383,-0.17288060934850333,-0.7439757611457156,-0.19058407288729257,-0.8753806869577578,-0.18001846210153746,-1.0,-0.021103759562508068,-0.4978449309007412,-0.03594731586628989,-0.5967810596226103,-0.08945896955634167,-0.4281351814272447,-0.07340799269147427,-0.36621601807777526,0.08730376924655432,-0.44139216129720205,0.03210195372973481,-0.46024243322534847,-0.03534950651330128,-0.3115763368351012,-0.011910795309355524,-0.2878129682287606,0.1833642880247562,-0.362551733563078,0.10509347711113538,-0.3608356062365797,0.041958545373980256,-0.2557458668523927,0.05905988734349128,-0.2368499549376944,0
0.0,0.0,-0.12468064326031314,-0.12794542412765667,-0.18698250216211965,-0.3281628426889462,-0.13331546870854105,-0.49900782638769003,-0.028228218627198313,-0.5823417428679155,-0.14536697141459587,-0.5139731518314846,-0.16633178341806013,-0.7416445910793164,-0.181427434167299,-0.8748061090083227,-0.16857061095311932,-1.0,-0.017530786571426045,-0.4892177637628498,0.0026544989197801235,-0.5848676784061947,-0.06494585761087979,-0.4290004106852113,-0.07429629524532412,-0.3713598392748726,0.09119798223614013,-0.4272535379949946,0.06873780326875126,-0.4500155266872521,-0.009978167622353474,-0.3115498972259777,-0.005297128036152511,-0.2893429787755289,0.18177028887342248,-0.34443212738342033,0.13239441761719076,-0.34313452389886834,0.06251368923954456,-0.24672018392945178,0.06773001130634441,-0.23046367496689063,0
0.0,0.0,-0.11976120304644881,-0.1366380623630589,-0.17274991908056964,-0.33545766939736693,-0.1047559686916545,-0.49746848189536347,-0.0037380693532313284,-0.584018393615206,-0.14430398263184993,-0.5104770884417266,-0.15793187600290357,-0.7429138053458954,-0.16965401020939325,-0.8740229687064407,-0.15255720689834681,-1.0,-0.016991349922455136,-0.4720807081062652,0.020945391499482643,-0.5929059211653175,-0.052975822170013585,-0.4310355021251671,-0.06524134064959389,-0.36581930882772434,0.09111356972348023,-0.40135620857364973,0.08689336195166765,-0.45969979242101977,-0.0006334110742679018,-0.3129598768060359,-0.0007948146231816783,-0.2788598730177438,0.17889131260436017,-0.31246182971918396,0.14546166743062092,-0.3503575079254633,0.07126553815855258,-0.25390584248540454,0.07276053565227177,-0.2272713644294913,0
0.0,0.0,-0.12801954444749114,-0.14684655981585878,-0.15373178075783372,-0.352903670070647,-0.055681005434912036,-0.5170558020367347,0.06003638405765555,-0.5972431752891523,-0.15620363709167334,-0.5057557127621695,-0.14766070438438716,-0.7364456296163554,-0.1485000641156996,-0.8727082767075519,-0.1246158826621437,-1.0,-0.028244774963079675,-0.4552560158663523,0.05044288870445671,-0.5829057774330619,-0.02316997900496953,-0.4388623896343103,-0.055272584983895,-0.3671644668696428,0.07859261050395087,-0.38480904369813634,0.12880651827069287,-0.4631983254702248,0.03231499409506666,-0.3231689930654376,0.003609412772859228,-0.2777219658964627,0.16161503028741797,-0.29840525132580165,0.17402456450195308,-0.3475415294064391,0.09407086854835633,-0.2522927483065933,0.07108554394346939,-0.21467349582757575,0
0.0,0.0,-0.1324343199765638,-0.1467344064694608,-0.1518515263362814,-0.35561249347583185,-0.046926666887191826,-0.5141142689430707,0.07225651441306884,-0.5880386360533202,-0.14792039546042351,-0.5113197523732718,-0.13629321583940043,-0.7423356588243699,-0.1379362603997931,-0.8762635177213954,-0.11409459909535687,-1.0,-0.016576123573330652,-0.4609788411242792,0.07609052664265736,-0.5768812935524215,-0.0031623957205616756,-0.4324290167277242,-0.038722798752827164,-0.35807155662447976,0.0933351260722748,-0.386265951236542,0.15343224101921762,-0.4552191935345073,0.04363985300038956,-0.31700348298766357,0.008562144135403082,-0.26649216112893903,0.176044457570259,-0.2966777371278413,0.1843437532301868,-0.3356035836101005,0.09247724469689554,-0.23919038381354688,0.06455732501516356,-0.20145815901436623,0
0.0,0.0,-0.12315014707813302,-0.158327145337831,-0.13075671443523784,-0.3657039729186032,-0.019154824836145605,-0.5211206947852755,0.09989472994898911,-0.5936534851144447,-0.15028528489376067,-0.5121210735078934,-0.13101978312814982,-0.7411913930648086,-0.1259800042550487,-0.8781032307185717,-0.09989352431794918,-1.0,-0.02138572451242576,-0.4554772042315886,0.06842510741861739,-0.5867738153168935,-0.003758675330075123,-0.44716029413614705,-0.03966743134945653,-0.36695587004968694,0.0882794393841284,-0.38177213363113477,0.150526169975538,-0.4775616597483978,0.049788703929640216,-0.3371795713852801,0.013122088238560956,-0.2761844440523883,0.16949146961220715,-0.294581703089402,0.18471376712232024,-0.35447894512136674,0.10221122942910406,-0.2561673142205172,0.07505848940029346,-0.20992104062355327,0
0.0,0.0,-0.12417015102887877,-0.16453102767193445,-0.1292562570983361,-0.37175406644919845,-0.014853379605954604,-0.5251256706885156,0.1050043442326982,-0.5963797217477697,-0.160544641816946,-0.5156290399664468,-0.13992028382111651,-0.7447518168703179,-0.13031542010549346,-0.8801120279355148,-0.10352696990373549,-1.0,-0.030033992075364523,-0.46079495663208697,0.06324305995049419,-0.6013313812028814,-0.000527530265127811,-0.46273011911884815,-0.0367236839690553,-0.3760834088153262,0.08288378877859222,-0.38957266960354997,0.14883038100732376,-0.4885398872573738,0.053879759727731576,-0.3453437002170508,0.01307266330843488,-0.2810119002108541,0.167839328392556,-0.3033802935342585,0.18632557195607422,-0.36391092999278896,0.10815818368144264,-0.2638131707585084,0.07805276024355395,-0.21638322868680201,0
0.0,0.0,-0.10761595318610462,-0.1618938324077179,-0.1185700124894418,-0.3696469956738138,-0.01224897028134524,-0.5234691574364863,0.10872095380432822,-0.5981025807409373,-0.15926562085343432,-0.5199409480430218,-0.14391362438010194,-0.7473064622105617,-0.1320419955708088,-0.8826944463561767,-0.1095718315520831,-1.0,-0.032758297439058955,-0.47020811059328155,0.07376430759215086,-0.6037769739902376,0.020482551284532614,-0.4757257534183342,-0.02538154437766669,-0.38467460585252256,0.08124667659775746,-0.39888067088065915,0.16201560219903366,-0.48591857526694465,0.07708625133986864,-0.3484122639356392,0.025558810575115616,-0.2773855646944493,0.16684244918942978,-0.3091062583094983,0.2038739776483905,-0.3622024661834319,0.12888269046019102,-0.25986647346200675,0.08508703100123148,-0.20654734249807322,0
0.0,0.0,-0.10496212688989218,-0.1577977869912719,-0.10434032681873351,-0.3698123932739953,0.008310383227461247,-0.5173798392393262,0.13033687784255377,-0.5892481502306887,-0.14399726932454524,-0.5256818654485547,-0.13007551960126185,-0.7475555810531499,-0.12363331699409887,-0.8797028710350515,-0.09937932275506231,-1.0,-0.020508280720947007,-0.47185447688764515,0.08992619232365458,-0.5869840775935399,0.031656195492646956,-0.45866700732969345,-0.012063932437504423,-0.3896815358755596,0.08942470803862256,-0.39714981918449666,0.17328177779780934,-0.47680823767558905,0.08382421040583288,-0.3418078592993453,0.03257827950060908,-0.2908399216830488,0.1714553032798449,-0.30471760353797606,0.2140978971842445,-0.36487896421093907,0.13284556308899675,-0.26437995899034217,0.083902061796856,-0.2154948146459367,0
0.0,0.0,-0.10740472107074575,-0.1687726407170879,-0.11275614825323348,-0.37827754629067745,0.0026419096294497237,-0.5257626760590604,0.12959993185344185,-0.5970443659237538,-0.1499206943810475,-0.5116128623563853,-0.12901597770025078,-0.7424137763031419,-0.11566873722510808,-0.8793583385835692,-0.09028480987053396,-1.0,-0.027132570389214582,-0.4614628044572335,0.09192052538445554,-0.5787941966630684,0.037729183731408454,-0.45361884586657586,-0.00543339869423762,-0.3846842560799159,0.08036848578144268,-0.3944112996521663,0.17189624132409964,-0.4655142649990773,0.07945441674860626,-0.3311768797060365,0.02900999042116606,-0.280912176227668,0.15860323577667063,-0.3144905151504377,0.20988694141927813,-0.3628194078249369,0.13044763120304875,-0.2654532716007055,0.08563794145218051,-0.22227604698281705,0
